0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.1685,4401.64,0,492.9856402,1665.32,53.38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
107.29581,3955.49,0,498.7841281,8511.87,1674.56
0,0,0,0,0,0
0,329.78,0,81.50836919,251.52,9.71
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,87.5,0,5.87,4.21,2.87
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
66.31342026,2013.72,0,490.85269487,710.9,622.452
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
114.31137,517.01,0,158.3174494,19.59,49.39
1.51875,759.05,0,52.47,1925.42,3.03
1.976228,648.34,0,123.71330091,1949.414,9.72
24.20585,784.21,0,289.3204045,3846.38,28.26
2.95495,712.01,0,404.402568,310.05,32.19
0,0,0,0,0,0
0,3594.4,0,256.9262,331.92,35.59
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.119701,2620.66,0,201.14,9609.18,24.86
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,92.9,0,45.9,8.1,101.7
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.50306,1300.7,0,223.517646,3108.6,7
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7.17,0,14.89123,1.22,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
14.5651,186.507,0,110.868579,0.99933,74.0037
0,0,0,0,0,0
0,0,0,0,0,0
0,9.067,0,1.814,4.701,3.19
0,0,0,0,0,0.82
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.846,0,0.29677,2.372,0.1945
0.21,1035.30866,0,134.988102,2880.5840998,13.86503
0,19.26,0,0.781,0.14211,0.3909
128.617,135.3566,0,554.96972329,34.89205,379.5249
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4e-08,93.93900120275,0,50.8061001525,8.15600375055,57.9370000116
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,4.595,0,0.22,0.779,1.401
0,0,0,0,0,0
0.12,6.012,0,0.8311,0.053,158.902
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.18,0,0.06,0.003,4.47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,3.2,0,1.220335,0.11,0.61
34.62651,172.7535,0,333.3708121,1.078721,5.50994
0,0,0,0,0,0
0,0,0,0,0,0
0.013598,144.42,0,28.482175,11.652256,5.62573
0.629729385,1241.99088,0,312.37502119,179.72567454,433.38188938
0,0,0,0,0,0
0,17.75,0,11.00935,3.84,8.76
0.2614172,146.31728,0,222.9633937,62.1535746,269.7165253
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.032388,35.266,0,8.68232,0.36196,4.08254
0,0,0,0,0,0
0,0,0,0,0,0
0.0004954,8.35248,0,1.5061765,0.06271288,0.1757714
0,0,0,0,0,0
0.61,14.76,0,54.65,0.12,15.73
1.493,1072,0,73.2011,1391,10.026
0,0,0,0,0,0
0,7.3,0,2.84,0.132079,0.15
0,0,0,0,0,0
2.9011,18.8629,0,1.10097323,0.1877,1.1812
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
39.07198,2093.2602,0,382.2408939,19696.904141,202.88934
8.38,14.96,0,35.626,4.55,1.34
12.55,756.355,0,204.48,1710.8963,8.0474
0,0,0,0,0,0
0,0,0,0,0,0
7.756001261,290.593,0,190.2374,93.5427,260.7163
0.083670000255,19.709122,0,1.2975963288,0.10251225,7.31789165
0.5112,941.136,0,18.8011749,4875.83648,8.1758000005
0,0,0,0,0,0
1.089,36.18,0,6.3308,0.3232,526.683
0.918,9.8,0,2.064,0.054,0.032
0,33,0,1.625,0,0
0,0,0,0,0,0
114.309766,841.05,0,544.4720476,1197.626,139.1
0,0,0,0,0,23.1557
0,0,0,0,0,0
3.903,1108.7516,0,219.50446641,299.68387,44.58602163
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23.20212,1796.591,0,24.095,2.195,7.685
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,39.816,0,1.428,3.943,9.116
0,0,0,0,0,0
0,630.124,0,401.341,10069.522,4.489
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,803.937,0,39.0777955,1444.054,23.833
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2150.77,0,333.229,3344.2,11.075
0,0,0,0,0,0
0.005,15.636,0,2.267,0.446,0.358
0,0,0,0,0,0
70.94,324.033,0,123.7755745,6.696,20.122
114.253,3024.1,0,267.106287,51.745,2655.401
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
47.4,174.04,0,21.600872,4.112,11.532
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,32.616,0,0.663,0.29,0.239
47.24295,1540.047,0,175.6478974,16.492,79.613
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
74.3653,340.779,0,30.489,1.569,1.453
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
60.7177,3705.32,0,109.839,11.751,101.492
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
34.629,2936.461,0,137.36785294,12.796,57.947
71.9957,405.55,0,35.204,6.81,9.92
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
472.46,374.827,0,43.279,2.314,47.476
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,91.854,0,35.647077,13.582625,12.720148
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,111.5,0,5.318224,2.862,2.374
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
34.75,578.66,0,272.530585,29.33,821.5
40.9,943.46,0,494.869297,137.179,596.733
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,115,0,2.051,1.453,1.334
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15.95,140.4,0,40.149318,6.58,19.61
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
10.71,94.92,0,32.87269176,9.43,19.15
168.4049,5475.773,0,1540.8121679,3545.0935,603.4677
0,23.4,0,9.552094774,0.47,1.67
3.43908,908.0942,0,803.644602,2014.9195,77.4387
0,0,0,0,0,0
81.6326,1972.0123,0,588.739388613,4292.3273,31.8062
0,0,0,0,0,0
0,0,0,0,0,0
173.0552,981.8825,0,205.878749,141.835,27.2488
6.91,570.038,0,168.734439,343.0038,65.0406
3.9112,1734.3319,0,221.744593,6760.8244,20.11783
0,0,0,0,0,0
0.7,551.1994,0,15.55235,571.1,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,32.74,0,0.645351,0.5,0.02
0,0,0,0,0,0
66.637842,677.2681,0,219.0589999,1282.1914,62.88361
53.469,972.9528,0,146.41443,141.8282,100.6381
0,0,0,0,0,0
21.8536,102.749,0,134.0317792,7.951,7.36
0,0,0,0,0,0
0,49.3,0,20.099,8.6,16.78
0,0,0,0,0,0
0,0,0,0,0,0
0,19.25,0,2.7482,0.78,0.74
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.19,68.4,0,27.588608,7.27,1.3
0,0,0,0,0,0
0,0,0,0,0,0
17.4,212.24,0,49.6332,10.81,11.58
0,12.92,0,0.3366578,2.61,0.011
0,18.877,0,1.680385815,1.3967,0.576
0,4.46,0,0.1075584,0.89,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.95,0,0.0430234,0.23,0
0.6,770.084,0,9.188585,32.353,2.4643
0,0,0,0,0,0
18.5845,3372.8549,0,1069.72013021,16690.124,51.5839
0.13,309.5691,0,40.969828145,391.3108,4.1173
0,210.49,0,7.098,2.01,6.76
51.563142,1861.3541,0,813.156750103,642.4463,816.5763
0,0,0,0,0,0
0,0,0,0,0,0
1.1614,1254.8569,0,106.006628157,4639.123,93.097
0.3814096,1634.5918,0,48.771528712,15879.8466,18.4099192
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.92,706.4202,0,54.4785538,1861.6394,7.2454
0,15.56,0,0.815185,0.221,2.08
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.2,647.1,0,359.594,2.8858,354.1624
78.98412,1806.2967,0,169.402055232,5899.4666,458.367
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
46.702626,830.848361,0,466.1792731,4717.360607,22.2227742
0,0,0,0,0,0
7.054305,1260.82668308,0,664.2194715986,5809.82504141,50.82541438
0,0,0,0,0,0
0,0,0,0,0,0
0,12.223336,0,0.028332,2.647129,2.241614
2.45,434.8484755,0,225.57715992,148.338474147,111.40104495
7.15,36.303,0,4.320237,0.665622,0.466705
70.092,992.4985385,0,321.813470633,1081.21993007,638.59846535
0,188.562602,0,32.3323838,2.95820807,10.83266752
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.47477,1837.87724,0,310.23769476,4533.959464,15.98825037
0,0,0,0,0,0
3.00136,472.7919,0,152.216384277,330.1561649,39.5747716
0,0,0,0,0,0
0,0,0,0,0,0
56.972,2189.76409,0,257.08066899,1301.629429,1582.52785
156.61062,4666.709305,0,1049.87370658724,6134.942951,1737.973134
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,17.826532,0,0.018462,2.644942,1.7510523
1.75,153.0598475,0,124.6706075,11.3648503,42.2551844
0.04,473.364512,0,50.58104212,1066.0935107,290.488223
0,0,0,0,0,0
0,0,0,0,0,0
0,9.23299,0,1.48309,1.50031,15.50873
6.65911,1805.755037,0,569.4805827585,7218.903619,15.15163
0,0,0,0,0,0
0,0,0,0,0,0
109.547,1061.346258,0,66.32416938,16.2030093,408.6250176
0,0,0,0,0,0
0,0,0,0,0,0
7.28432,1474.455651,0,231.0215367659,131.1572138,196.58721288
0,0,0,0,0,0
40.3725,2177.6798105,0,786.9084506,3883.6493707,50.989021
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
32.04398,1670.835102,0,465.54744171,2901.135177,1439.183255
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,785.5,0,6.04039634,478.8,3
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,17,0,12.3,0.1,148
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
39.225,3300.75,0,73.0024882,10169,72.2309
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
73.51301,861.0181,0,117.825239286,16.1129,65.2955
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
26.7863,1866.9348,0,118.9637,662.2582,141.5626
0,0,0,0,0,0
0,0,0,0,0,0
18.8505,158.28,0,31.941915,3.5002,0.5346
0,0,0,0,0,0
75.79,292.48,0,40.66,10.21,8.642
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.0879,31.8,0,0,0.4,0.9575
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
111.2863,750.6085,0,142.33173622,16.9587,81.3725
5.748571,209.6832,0,14.2508,1.7867,10.3931
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11.4607,3223.4747,0,83.7451617563,29.014,70.25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.947354,264.1128,0,59.5526,8.6507,45.8609
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
61.0042,296.4543,0,73.5372,5.8483,26.3729
0,0,0,0,0,0
152.5942,3403.632,0,584.2427999997,6597.1371,273.7915
0,102.368,0,4.6079,0.0586,1.6439
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.284,8.14,0,2.2983353,0.232,1.8213
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
36.41241,5330.9343,0,464.262822466,49546.53,157.0681
0,0,0,0,0,0
100.187,548.6197,0,59.9802,9.3907,6.9239
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
35.8928,2560.7,0,178.220407714,13829.5,69.0296
0,0,0,0,0,0
0.7198,957.0929,0,50.16490377,757.5021,44.6937
0,0,0,0,0,0
10.120481,610.2,0,25.58,2.2,18.5153
0,0,0,0,0,0
114.3472,542.3959,0,127.2438,10.8919,6.9829
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,21.93,0,12.016,0.473,0.28
235.07374,1260.3707,0,278.74305,37.3556,86.1345
93.9549,370.1713,0,73.72667705,7.4865,15.5782
0,0,0,0,0,0
0,0,0,0,0,0
7.1772,159.4249,0,88.9855,6.6638,14.3202
0,0,0,0,0,0
0,0,0,0,0,0
167.9466,1051.6673,0,216.346485,19.0965,13.6465
0,0,0,0,0,0
0,0,0,0,0,0
56.794,372.8697,0,70.2743,5.8161,0.6531
0,0,0,0,0,0
0,0,0,0,0,0
4.78876,112.0575,0,6.5762,0.3423,3.1955
0,0,0,0,0,0
0,0,0,0,0,0
9,476.5,0,67.7,56.4,32.1231
0,0,0,0,0,0
12.8,291.95,0,44.53324034,9.65,5.835
0,0,0,0,0,0
64.9722,1868.0508,0,446.230330043,70.0591,185.8528
0,0,0,0,0,0
67.629,1929.008,0,537.67512799,491.2932,1574.9395
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
203.5137,991.9429,0,301.9984,19.123,50.7907
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
113.31302,690.6089,0,95.595828,11.4425,42.4719
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.72003,213.424,0,16.838678571,1.382,21.5402
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,66.7009,0,12.2522791444,82.513,7.9093
0,0,0,0,0,0
0,0,0,0,0,0
24.03621,1084.93,0,57.609968,6.275,42.016
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
71.4493,2583.1191,0,1642.8147228742,26151.7733,80.8365
0,0,0,0,0,0
3.705498,180.8456,0,8.455,0.4895,6.6577
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11.74,325.3452,0,120.67634,11.6101,26.106
0,0,0,0,0,0
111.30418,720.126,0,223.877115,65.39,226.5656
0,0,0,0,0,0
0,0,0,0,0,0
82.48628,3573.67,0,196.27,15.54,142.171
10.552189,342.8,0,17.51,3.597,26.6824
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
18.88189,829.1583,0,48.249583,3.6078,32.8639
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
80.1312,5743.0443,0,835.0234349845,10889.6584,16.2702
0,0,0,0,0,0
0,0,0,0,0,0
78.3071,368.1122,0,94.4888,7.3666,18.79
0,0,0,0,0,0
0,0,0,0,0,0
0,31.22,0,17.4988,0.654,0.435
89.7897,451.028,0,128.0654,7.3838,4.2383
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
101.2887,11096.9,0,449.49947029,25622.1,53.54
0,0,0,0,0,0
6.2,105.9023,0,29.2034,3.9,5.88
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.11,50.5,0,16.24595,1.4487,33.0118
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.87,6,0,4.17,0.2,1.23
5.07,148.3239,0,46.6733,1.0231,2.9411
0,0,0,0,0,0
0,0,0,0,0,0
33.0214,6775.101,0,133.978868,3755.301,12.025
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
41.3748,235.354,0,38.6624,8.146,22.0019
0,0,0,0,0,0
63.587,402.9,0,82.66296,6,53.498
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.868249,161.016826,0,80.462419,46.835561,68.939416
0,0,0,0,0,0
0.139034,420.529218,0,39.29104,544.811402,11.156795
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
77.943123,99.3297,0,42.001068,5.447339,19.131183
0,0,0,0,0,0
0,0,0,0,0,0
3.28,1360.898893,0,19.77235,347.816612,40.436631
0,0,0,0,0,0
0,0,0,0,0,0
18.901617,655.10377,0,323.749738,1492.577686,285.946728
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
60.57862,86.467636,0,26.583374,4.177637,14.353261
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.1715,109.69,0,0.475,1.51,15.26
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
